Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,65.0,79.03977156390992,90.3595605456272,13
discern-proc-so,65.0,2.723886725289386,3.536534503299423,13
python3,11.0,6.909088327043012,8.40230230423387,2
kswapd0,65.0,0.5452045898940348,0.5497883189309106,13
discern-network,59.0,0.3023327956903667,0.3064375394924417,12
systemd,24.0,0.46737912409484816,0.67207271022388,4
jbd2/vda2-8,36.0,0.2703351385448543,0.2733228278907264,8
