Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,177.0,29.399878880228954,29.913298278663934,43
discern-proc-so,177.0,2.110785441866521,2.2337329736719367,42
kswapd0,195.0,0.6235190309783377,0.6422826538626505,43
systemd,224.0,0.3632397856628348,1.5132898213025132,44
jbd2/vda2-8,207.0,0.34370229225840077,0.3790213537983555,43
