Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,51.0,30.22777584133143,30.49122699026203,11
discern-proc-so,51.0,2.8178941492460714,3.799115293031339,11
python3,10.0,11.45993714750389,14.189630627870686,2
kswapd0,51.0,0.738679976959498,0.7429096295423084,11
discern-network,41.0,0.4135980938754165,0.4209468154240418,9
systemd,20.0,0.794932219931963,1.9569929344232955,4
jbd2/vda2-8,31.0,0.2986785298637398,0.30210088621472314,7
