Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,81.0,53.539042189952006,81.13585208938552,17
discern-proc-so,76.0,2.9182039026389677,3.157674656134752,16
python3,32.0,3.263008215882281,6.60304613676306,6
kswapd0,81.0,0.7889993298788393,0.7958609950702119,17
discern-network,81.0,0.3273314139324428,0.33157524057646376,17
systemd,16.0,0.8719653215970128,1.8131947534854422,3
jbd2/vda2-8,32.0,0.3131304587728729,0.32040639494630374,8
sshd,6.0,0.5958158600054563,0.5958158600054563,1
