Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,75.0,81.71461895914058,91.00045831771537,16
discern-proc-so,75.0,2.9654813025862814,7.895713167816656,16
kswapd0,75.0,0.6430765458021941,0.6491946593625689,16
systemd,91.0,0.37263632462899543,1.8366334942475486,19
jbd2/vda2-8,59.0,0.2457421414952021,0.25024924470785825,13
