Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,60.0,82.53104088748901,90.22464189720216,15
discern-proc-so,64.0,2.4953684801228357,4.014758992773088,15
python3,17.0,3.7051484233266687,5.60137601913623,3
kswapd0,64.0,0.6710377300820088,0.6771234509529315,15
systemd,56.0,0.3680305955694544,1.3381642454284115,12
discern-network,58.0,0.27085657765455956,0.27311289429826874,14
sshd,1.0,0.506455909456242,0.506455909456242,1
