IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
192.168.254.2,192.168.254.2,113,30244,6,0.04032533333333333,0.080384
172.30.0.15,172.30.0.15,111,28613,6,0.038150666666666666,0.076816
172.30.0.1,172.30.0.1,16,1743,4,0.003486,0.0054
