IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
192.168.254.2,192.168.254.2,68,19460,4,0.03892,0.07664
172.30.0.21,172.30.0.21,76,19222,4,0.038444,0.079536
172.30.0.1,172.30.0.1,14,1533,2,0.006132,0.006176
fe80::54b2:99ff:fe7b:b16a,fe80::54b2:99ff:fe7b:b16a,2,142,1,0.001136,0.001136
fe80::686b:c9ff:fe9f:b7b2,fe80::686b:c9ff:fe9f:b7b2,2,142,1,0.001136,0.001136
fe80::6c5d:1bff:fee4:a14,fe80::6c5d:1bff:fee4:a14,2,142,1,0.001136,0.001136
