Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,143.0,39.16672459081405,74.35406201447802,33
discern-proc-so,138.0,2.3027975036497397,2.778208250856588,32
kswapd0,147.0,0.7044504856946966,0.7092307925028909,33
discern-network,159.0,0.5944703473133384,0.6024408781466912,33
systemd,176.0,0.3014929066120878,1.6803301790998573,33
sshd,0.0,,2.543725203279171,1
