IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.17,172.30.0.17,87,21970,4,0.04394,0.079504
192.168.254.2,192.168.254.2,80,20262,4,0.040524,0.0816
172.30.0.1,172.30.0.1,10,1058,2,0.004232,0.006064
fe80::4c21:34ff:fe5a:a4d7,fe80::4c21:34ff:fe5a:a4d7,2,142,1,0.001136,0.001136
fe80::6842:1ff:feb0:5601,fe80::6842:1ff:feb0:5601,2,142,1,0.001136,0.001136
