Name,TimeWeightedAvgVmSizeMiB,MaxVmPeakMiB,MaxVmHwmMiB,DataPoints,PeakDuration
dbus-daemon,99.09128378935853,181.39453125,170.86328125,3959,20453.0
discern-file-so,1591.2626039439297,1591.9921875,372.7109375,4074,21045.0
discern-jupyter,1205.33203125,1205.33203125,10.09765625,1,5.0
discern-logs-so,1205.4296875,1205.4296875,56.1640625,4070,21147.0
discern-network,1834.1439976953402,1834.14453125,72.7734375,4074,21085.0
discern-proc-so,1206.15965955836,1206.17578125,17.29296875,2739,14282.0
systemd-journal,99.08440297579575,149.2578125,23.72265625,1453,7540.0
