Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,72.0,31.620862221219664,31.9680268201716,15
discern-proc-so,67.0,2.515304325697985,2.8546693659821214,14
kswapd0,72.0,0.6840963402416935,0.69049473218709,15
discern-network,72.0,0.4259349290133,0.43061813791020714,15
jbd2/vda2-8,72.0,0.3791061047770443,0.38878498621832946,15
systemd,5.0,0.3181340155607138,0.3181340155607138,1
