IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.12,172.30.0.12,87,38352,6,0.051136,0.184672
192.168.254.2,192.168.254.2,77,20434,5,0.0326944,0.045008
172.30.0.1,172.30.0.1,11,1267,3,0.0033786666666666665,0.003824
