IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
192.168.254.2,192.168.254.2,110,30106,5,0.0481696,0.080048
172.30.0.14,172.30.0.14,112,28782,5,0.0460512,0.078648
172.30.0.1,172.30.0.1,16,1715,4,0.00343,0.005056
