IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
192.168.254.2,192.168.254.2,80,20662,5,0.0330592,0.069232
172.30.0.23,172.30.0.23,80,19793,5,0.0316688,0.047824
172.30.0.1,172.30.0.1,9,962,2,0.003848,0.005272
fe80::1055:caff:fefc:13b7,fe80::1055:caff:fefc:13b7,2,142,1,0.001136,0.001136
fe80::54b2:99ff:fe7b:b16a,fe80::54b2:99ff:fe7b:b16a,2,142,1,0.001136,0.001136
fe80::686b:c9ff:fe9f:b7b2,fe80::686b:c9ff:fe9f:b7b2,2,142,1,0.001136,0.001136
fe80::6c5d:1bff:fee4:a14,fe80::6c5d:1bff:fee4:a14,2,142,1,0.001136,0.001136
fe80::d414:f1ff:fe23:9e13,fe80::d414:f1ff:fe23:9e13,2,142,1,0.001136,0.001136
