Name,TimeWeightedAvgVmSizeMiB,MaxVmPeakMiB,MaxVmHwmMiB,DataPoints,PeakDuration
dbus-daemon,91.34904396652965,97.87890625,89.640625,331,1703.0
discern-ansible,1205.34375,1205.34375,11.60546875,1,5.0
discern-cpu-sor,1205.359375,1205.359375,11.64453125,4,21.0
discern-file-so,1590.108857828061,1591.7421875,303.60546875,331,1707.0
discern-logs-so,1205.4296875,1205.4296875,25.9921875,331,1719.0
discern-network,1833.83203125,1863.1875,70.18359375,331,1715.0
discern-proc-so,1205.92578125,1205.92578125,14.68359375,70,370.0
systemd-journal,114.96705150244914,119.41015625,21.48046875,256,1327.0
