IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.3,10.10.10.3,557,1772879,19,0.7464753684210527,13.802072
10.10.10.4,10.10.10.4,1164,1112384,24,0.37079466666666666,8.077096
10.10.10.1,10.10.10.1,1110,398377,27,0.11803762962962963,1.123088
192.168.254.2,192.168.254.2,522,135946,23,0.0472855652173913,0.15552
172.30.0.11,172.30.0.11,489,124990,24,0.04166333333333333,0.134896
172.30.0.1,172.30.0.1,44,4852,6,0.006469333333333333,0.013056
