Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,73.0,53.538100227713095,84.72124693314872,15
server.py,36.0,50.28614375655454,65.96506239682475,7
discern-proc-so,77.0,2.58806697804817,5.096262260382987,15
kswapd0,77.0,0.8433539647523437,0.8489358008270618,15
python3,35.0,1.3621462863750355,2.1400220660813933,6
discern-network,42.0,0.4993337313279235,0.5028306314420746,9
jbd2/vda2-8,32.0,0.4346995072150268,0.43869336843117007,7
systemd,5.0,0.5322578080708832,0.5322578080708832,1
