IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1311,395494,19,0.1665237894736842,0.493448
10.10.10.2,10.10.10.2,2042,197117,19,0.08299663157894736,0.161488
172.30.0.11,172.30.0.11,264,71496,15,0.0381312,0.092432
192.168.254.2,192.168.254.2,263,67358,13,0.041451076923076924,0.087376
172.30.0.1,172.30.0.1,36,3910,7,0.0044685714285714285,0.006728
