Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,92.0,72.25764402870035,88.4273860668097,22
python3,62.0,9.828638983611567,13.569135176461488,12
discern-proc-so,99.0,2.292917075167964,2.4700359959792433,21
jbd2/vda2-8,108.0,1.24299195940201,1.4435941458082513,22
systemd,115.0,0.7572661247336303,1.1241674011526799,23
discern-network,34.0,0.4299034614218366,0.4511436149045323,7
kswapd0,10.0,0.3840014479275956,0.427409622554637,3
