IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.4,10.10.10.4,1250,1288239,24,0.429413,9.234944
10.10.10.1,10.10.10.1,1531,471763,24,0.15725433333333333,1.4012
172.30.0.15,172.30.0.15,195,56587,11,0.04115418181818182,0.120368
192.168.254.2,192.168.254.2,152,40518,8,0.040518,0.080048
172.30.0.1,172.30.0.1,37,4335,7,0.004954285714285714,0.009152
34.117.59.81,34.117.59.81,8,2032,1,0.016256,0.016256
104.26.13.205,104.26.13.205,8,1398,1,0.011184,0.011184
fe80::7ce1:ddff:fe22:629d,fe80::7ce1:ddff:fe22:629d,2,142,1,0.001136,0.001136
fe80::a879:a3ff:fe6b:582d,fe80::a879:a3ff:fe6b:582d,2,142,1,0.001136,0.001136
