IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1417,446319,18,0.198364,1.028096
10.10.10.4,10.10.10.4,1092,216222,17,0.1017515294117647,0.75008
172.30.0.15,172.30.0.15,152,31652,10,0.0253216,0.06712
192.168.254.2,192.168.254.2,110,30000,6,0.04,0.0776
172.30.0.1,172.30.0.1,31,3720,7,0.004251428571428572,0.007744
34.117.59.81,34.117.59.81,10,2176,2,0.008704,0.008744
104.26.12.205,104.26.12.205,10,1542,2,0.006168,0.0068
fe80::c473:8eff:fefa:57bf,fe80::c473:8eff:fefa:57bf,2,142,1,0.001136,0.001136
