Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,76.0,28.172463611754324,28.35755046591071,17
discern-proc-so,76.0,3.0261681623825596,5.078896363337013,17
python3,32.0,4.893073816678017,10.79335029417807,6
kswapd0,80.0,0.7061528850751834,0.7107538632995669,17
discern-network,74.0,0.3368469541482185,0.340078067776694,16
systemd,54.0,0.33129222734386166,1.007322474363818,12
