Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,70.0,44.52810943303299,70.68209745126967,15
discern-proc-so,64.0,2.0389684712941056,2.310920315746067,14
kswapd0,70.0,0.7730585838188263,0.7790884979184455,15
systemd,97.0,0.4259901293845254,1.6379375353062213,20
jbd2/vda2-8,44.0,0.20332967954243097,0.20588730317376855,10
sshd,5.0,1.202399688215837,1.202399688215837,1
