Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,154.0,39.052002224703365,69.0688805098641,34
discern-proc-so,161.0,2.2251773715920202,2.5115840176739312,33
kswapd0,166.0,0.7217922720961452,0.7242538265070394,34
discern-network,166.0,0.6274318256246413,0.6315125367250086,34
systemd,179.0,0.32982865433370995,1.7614069407033934,35
