Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,105.0,64.4826563174972,85.50468859624543,21
server.py,70.0,41.67961213770571,44.78032283628344,13
discern-proc-so,100.0,2.274839710289383,2.4185046576803733,20
jbd2/vda2-8,105.0,1.5672232584112438,1.8352834403902882,21
discern-network,93.0,1.002407240608531,1.1966396203064016,19
systemd,35.0,0.8045978312936736,0.912183197284962,8
python3,12.0,1.6685389342283325,2.0434101600769696,2
kswapd0,5.0,0.4720281848412882,0.4720281848412882,1
