IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1502,411618,21,0.15680685714285714,1.30168
10.10.10.4,10.10.10.4,1212,135830,20,0.054332,0.070224
172.30.0.15,172.30.0.15,202,44729,12,0.029819333333333333,0.080608
192.168.254.2,192.168.254.2,159,41376,9,0.03677866666666667,0.085296
172.30.0.1,172.30.0.1,42,4788,6,0.006384,0.017696
34.117.59.81,34.117.59.81,8,2040,2,0.00816,0.008744
104.26.13.205,104.26.13.205,10,1534,1,0.012272,0.012272
