IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.136.3,1.2.136.3,1,56,1,0.000448,0.000448
1.2.238.87,1.2.238.87,1,56,1,0.000448,0.000448
1.2.136.41,1.2.136.41,1,56,1,0.000448,0.000448
1.2.97.136,1.2.97.136,1,56,1,0.000448,0.000448
1.2.248.212,1.2.248.212,1,56,1,0.000448,0.000448
1.2.239.53,1.2.239.53,1,56,1,0.000448,0.000448
1.2.91.28,1.2.91.28,1,56,1,0.000448,0.000448
1.2.248.146,1.2.248.146,1,56,1,0.000448,0.000448
1.2.137.202,1.2.137.202,1,56,1,0.000448,0.000448
1.2.91.3,1.2.91.3,1,56,1,0.000448,0.000448
1.2.91.66,1.2.91.66,1,56,1,0.000448,0.000448
1.2.107.65,1.2.107.65,1,56,1,0.000448,0.000448
1.2.104.34,1.2.104.34,1,56,1,0.000448,0.000448
1.2.138.134,1.2.138.134,1,56,1,0.000448,0.000448
1.2.24.100,1.2.24.100,1,56,1,0.000448,0.000448
1.2.104.30,1.2.104.30,1,56,1,0.000448,0.000448
1.2.247.3,1.2.247.3,1,56,1,0.000448,0.000448
1.2.247.117,1.2.247.117,1,56,1,0.000448,0.000448
1.2.101.1,1.2.101.1,1,56,1,0.000448,0.000448
1.2.248.214,1.2.248.214,1,56,1,0.000448,0.000448
1.2.136.56,1.2.136.56,1,56,1,0.000448,0.000448
1.2.137.115,1.2.137.115,1,56,1,0.000448,0.000448
1.2.249.181,1.2.249.181,1,56,1,0.000448,0.000448
1.2.97.202,1.2.97.202,1,56,1,0.000448,0.000448
1.2.249.166,1.2.249.166,1,56,1,0.000448,0.000448
1.2.104.37,1.2.104.37,1,56,1,0.000448,0.000448
1.2.239.145,1.2.239.145,1,56,1,0.000448,0.000448
1.2.136.92,1.2.136.92,1,56,1,0.000448,0.000448
1.2.137.116,1.2.137.116,1,56,1,0.000448,0.000448
1.2.97.139,1.2.97.139,1,56,1,0.000448,0.000448
1.2.248.4,1.2.248.4,1,56,1,0.000448,0.000448
1.2.0.21,1.2.0.21,1,56,1,0.000448,0.000448
1.2.248.32,1.2.248.32,1,56,1,0.000448,0.000448
1.2.248.240,1.2.248.240,1,56,1,0.000448,0.000448
1.2.248.220,1.2.248.220,1,56,1,0.000448,0.000448
1.2.137.161,1.2.137.161,1,56,1,0.000448,0.000448
1.2.130.48,1.2.130.48,1,56,1,0.000448,0.000448
1.2.66.93,1.2.66.93,1,56,1,0.000448,0.000448
1.2.32.82,1.2.32.82,1,56,1,0.000448,0.000448
1.2.120.177,1.2.120.177,1,56,1,0.000448,0.000448
1.2.52.37,1.2.52.37,1,56,1,0.000448,0.000448
1.2.52.36,1.2.52.36,1,56,1,0.000448,0.000448
1.2.120.237,1.2.120.237,1,56,1,0.000448,0.000448
1.2.73.112,1.2.73.112,1,56,1,0.000448,0.000448
1.2.73.146,1.2.73.146,1,56,1,0.000448,0.000448
1.2.111.226,1.2.111.226,1,56,1,0.000448,0.000448
1.2.111.220,1.2.111.220,1,56,1,0.000448,0.000448
1.2.73.176,1.2.73.176,1,56,1,0.000448,0.000448
1.2.73.180,1.2.73.180,1,56,1,0.000448,0.000448
1.2.51.188,1.2.51.188,1,56,1,0.000448,0.000448
1.2.120.64,1.2.120.64,1,56,1,0.000448,0.000448
1.2.73.54,1.2.73.54,1,56,1,0.000448,0.000448
1.2.73.65,1.2.73.65,1,56,1,0.000448,0.000448
1.2.51.127,1.2.51.127,1,56,1,0.000448,0.000448
1.2.73.69,1.2.73.69,1,56,1,0.000448,0.000448
1.2.50.59,1.2.50.59,1,56,1,0.000448,0.000448
1.2.73.82,1.2.73.82,1,56,1,0.000448,0.000448
1.2.120.220,1.2.120.220,1,56,1,0.000448,0.000448
1.2.53.110,1.2.53.110,1,56,1,0.000448,0.000448
1.2.74.228,1.2.74.228,1,56,1,0.000448,0.000448
1.2.120.173,1.2.120.173,1,56,1,0.000448,0.000448
1.2.55.205,1.2.55.205,1,56,1,0.000448,0.000448
1.2.55.199,1.2.55.199,1,56,1,0.000448,0.000448
1.2.55.193,1.2.55.193,1,56,1,0.000448,0.000448
1.2.55.111,1.2.55.111,1,56,1,0.000448,0.000448
1.2.112.102,1.2.112.102,1,56,1,0.000448,0.000448
1.2.71.24,1.2.71.24,1,56,1,0.000448,0.000448
1.2.12.80,1.2.12.80,1,56,1,0.000448,0.000448
1.2.71.70,1.2.71.70,1,56,1,0.000448,0.000448
1.2.71.92,1.2.71.92,1,56,1,0.000448,0.000448
1.2.72.133,1.2.72.133,1,56,1,0.000448,0.000448
1.2.54.191,1.2.54.191,1,56,1,0.000448,0.000448
1.2.54.157,1.2.54.157,1,56,1,0.000448,0.000448
1.2.120.127,1.2.120.127,1,56,1,0.000448,0.000448
1.2.72.204,1.2.72.204,1,56,1,0.000448,0.000448
1.2.53.219,1.2.53.219,1,56,1,0.000448,0.000448
1.2.53.194,1.2.53.194,1,56,1,0.000448,0.000448
1.2.72.242,1.2.72.242,1,56,1,0.000448,0.000448
1.2.73.99,1.2.73.99,1,56,1,0.000448,0.000448
1.2.121.169,1.2.121.169,1,56,1,0.000448,0.000448
1.2.12.21,1.2.12.21,1,56,1,0.000448,0.000448
1.2.76.35,1.2.76.35,1,56,1,0.000448,0.000448
1.2.76.72,1.2.76.72,1,56,1,0.000448,0.000448
1.2.48.76,1.2.48.76,1,56,1,0.000448,0.000448
1.2.0.70,1.2.0.70,1,56,1,0.000448,0.000448
1.2.123.14,1.2.123.14,1,56,1,0.000448,0.000448
1.2.123.149,1.2.123.149,1,56,1,0.000448,0.000448
1.2.48.219,1.2.48.219,1,56,1,0.000448,0.000448
1.2.123.155,1.2.123.155,1,56,1,0.000448,0.000448
1.2.48.20,1.2.48.20,1,56,1,0.000448,0.000448
1.2.77.176,1.2.77.176,1,56,1,0.000448,0.000448
1.2.77.225,1.2.77.225,1,56,1,0.000448,0.000448
1.2.123.188,1.2.123.188,1,56,1,0.000448,0.000448
1.2.48.140,1.2.48.140,1,56,1,0.000448,0.000448
1.2.48.120,1.2.48.120,1,56,1,0.000448,0.000448
1.2.47.5,1.2.47.5,1,56,1,0.000448,0.000448
1.2.47.213,1.2.47.213,1,56,1,0.000448,0.000448
1.2.143.174,1.2.143.174,1,56,1,0.000448,0.000448
1.2.77.250,1.2.77.250,1,56,1,0.000448,0.000448
1.2.49.150,1.2.49.150,1,56,1,0.000448,0.000448
1.2.122.227,1.2.122.227,1,56,1,0.000448,0.000448
1.2.50.151,1.2.50.151,1,56,1,0.000448,0.000448
1.2.76.241,1.2.76.241,1,56,1,0.000448,0.000448
1.2.50.15,1.2.50.15,1,56,1,0.000448,0.000448
1.2.50.146,1.2.50.146,1,56,1,0.000448,0.000448
1.2.50.144,1.2.50.144,1,56,1,0.000448,0.000448
1.2.50.136,1.2.50.136,1,56,1,0.000448,0.000448
1.2.121.195,1.2.121.195,1,56,1,0.000448,0.000448
1.2.74.74,1.2.74.74,1,56,1,0.000448,0.000448
1.2.74.89,1.2.74.89,1,56,1,0.000448,0.000448
1.2.5.194,1.2.5.194,1,56,1,0.000448,0.000448
1.2.5.18,1.2.5.18,1,56,1,0.000448,0.000448
1.2.75.146,1.2.75.146,1,56,1,0.000448,0.000448
1.2.5.17,1.2.5.17,1,56,1,0.000448,0.000448
1.2.121.83,1.2.121.83,1,56,1,0.000448,0.000448
1.2.5.129,1.2.5.129,1,56,1,0.000448,0.000448
1.2.122.128,1.2.122.128,1,56,1,0.000448,0.000448
1.2.49.232,1.2.49.232,1,56,1,0.000448,0.000448
1.2.111.144,1.2.111.144,1,56,1,0.000448,0.000448
1.2.111.128,1.2.111.128,1,56,1,0.000448,0.000448
1.2.56.13,1.2.56.13,1,56,1,0.000448,0.000448
1.2.12.209,1.2.12.209,1,56,1,0.000448,0.000448
1.2.85.140,1.2.85.140,1,56,1,0.000448,0.000448
1.2.115.214,1.2.115.214,1,56,1,0.000448,0.000448
1.2.115.215,1.2.115.215,1,56,1,0.000448,0.000448
1.2.63.38,1.2.63.38,1,56,1,0.000448,0.000448
1.2.115.86,1.2.115.86,1,56,1,0.000448,0.000448
1.2.63.171,1.2.63.171,1,56,1,0.000448,0.000448
1.2.68.181,1.2.68.181,1,56,1,0.000448,0.000448
1.2.68.198,1.2.68.198,1,56,1,0.000448,0.000448
1.2.116.192,1.2.116.192,1,56,1,0.000448,0.000448
1.2.116.226,1.2.116.226,1,56,1,0.000448,0.000448
1.2.116.227,1.2.116.227,1,56,1,0.000448,0.000448
1.2.116.244,1.2.116.244,1,56,1,0.000448,0.000448
1.2.116.3,1.2.116.3,1,56,1,0.000448,0.000448
1.2.62.158,1.2.62.158,1,56,1,0.000448,0.000448
1.2.68.227,1.2.68.227,1,56,1,0.000448,0.000448
1.2.116.9,1.2.116.9,1,56,1,0.000448,0.000448
1.2.68.253,1.2.68.253,1,56,1,0.000448,0.000448
1.2.68.46,1.2.68.46,1,56,1,0.000448,0.000448
1.2.61.222,1.2.61.222,1,56,1,0.000448,0.000448
1.2.63.83,1.2.63.83,1,56,1,0.000448,0.000448
1.2.64.182,1.2.64.182,1,56,1,0.000448,0.000448
1.2.117.139,1.2.117.139,1,56,1,0.000448,0.000448
1.2.68.159,1.2.68.159,1,56,1,0.000448,0.000448
1.2.66.254,1.2.66.254,1,56,1,0.000448,0.000448
1.2.66.202,1.2.66.202,1,56,1,0.000448,0.000448
1.2.114.23,1.2.114.23,1,56,1,0.000448,0.000448
1.2.66.163,1.2.66.163,1,56,1,0.000448,0.000448
1.2.0.99,1.2.0.99,1,56,1,0.000448,0.000448
1.2.114.248,1.2.114.248,1,56,1,0.000448,0.000448
1.2.65.73,1.2.65.73,1,56,1,0.000448,0.000448
1.2.65.6,1.2.65.6,1,56,1,0.000448,0.000448
1.2.115.110,1.2.115.110,1,56,1,0.000448,0.000448
1.2.65.218,1.2.65.218,1,56,1,0.000448,0.000448
1.2.67.237,1.2.67.237,1,56,1,0.000448,0.000448
1.2.115.154,1.2.115.154,1,56,1,0.000448,0.000448
1.2.115.179,1.2.115.179,1,56,1,0.000448,0.000448
1.2.67.41,1.2.67.41,1,56,1,0.000448,0.000448
1.2.65.100,1.2.65.100,1,56,1,0.000448,0.000448
1.2.64.246,1.2.64.246,1,56,1,0.000448,0.000448
1.2.67.6,1.2.67.6,1,56,1,0.000448,0.000448
1.2.69.130,1.2.69.130,1,56,1,0.000448,0.000448
1.2.61.156,1.2.61.156,1,56,1,0.000448,0.000448
1.2.56.248,1.2.56.248,1,56,1,0.000448,0.000448
1.2.113.111,1.2.113.111,1,56,1,0.000448,0.000448
1.2.112.56,1.2.112.56,1,56,1,0.000448,0.000448
1.2.58.59,1.2.58.59,1,56,1,0.000448,0.000448
1.2.58.5,1.2.58.5,1,56,1,0.000448,0.000448
1.2.112.44,1.2.112.44,1,56,1,0.000448,0.000448
1.2.58.190,1.2.58.190,1,56,1,0.000448,0.000448
1.2.58.167,1.2.58.167,1,56,1,0.000448,0.000448
1.2.70.230,1.2.70.230,1,56,1,0.000448,0.000448
1.2.57.22,1.2.57.22,1,56,1,0.000448,0.000448
1.2.57.187,1.2.57.187,1,56,1,0.000448,0.000448
1.2.57.181,1.2.57.181,1,56,1,0.000448,0.000448
1.2.119.46,1.2.119.46,1,56,1,0.000448,0.000448
1.2.119.49,1.2.119.49,1,56,1,0.000448,0.000448
1.2.112.213,1.2.112.213,1,56,1,0.000448,0.000448
1.2.57.115,1.2.57.115,1,56,1,0.000448,0.000448
1.2.119.73,1.2.119.73,1,56,1,0.000448,0.000448
1.2.56.63,1.2.56.63,1,56,1,0.000448,0.000448
1.2.70.70,1.2.70.70,1,56,1,0.000448,0.000448
1.2.59.121,1.2.59.121,1,56,1,0.000448,0.000448
1.2.59.200,1.2.59.200,1,56,1,0.000448,0.000448
1.2.61.150,1.2.61.150,1,56,1,0.000448,0.000448
1.2.59.210,1.2.59.210,1,56,1,0.000448,0.000448
1.2.61.149,1.2.61.149,1,56,1,0.000448,0.000448
1.2.113.32,1.2.113.32,1,56,1,0.000448,0.000448
1.2.117.154,1.2.117.154,1,56,1,0.000448,0.000448
1.2.69.178,1.2.69.178,1,56,1,0.000448,0.000448
1.2.60.93,1.2.60.93,1,56,1,0.000448,0.000448
1.2.69.202,1.2.69.202,1,56,1,0.000448,0.000448
1.2.60.211,1.2.60.211,1,56,1,0.000448,0.000448
1.2.60.195,1.2.60.195,1,56,1,0.000448,0.000448
1.2.117.63,1.2.117.63,1,56,1,0.000448,0.000448
1.2.60.1,1.2.60.1,1,56,1,0.000448,0.000448
1.2.6.67,1.2.6.67,1,56,1,0.000448,0.000448
1.2.6.249,1.2.6.249,1,56,1,0.000448,0.000448
1.2.7.159,1.2.7.159,1,56,1,0.000448,0.000448
1.2.118.111,1.2.118.111,1,56,1,0.000448,0.000448
1.2.7.80,1.2.7.80,1,56,1,0.000448,0.000448
1.2.118.29,1.2.118.29,1,56,1,0.000448,0.000448
1.2.118.66,1.2.118.66,1,56,1,0.000448,0.000448
1.2.47.135,1.2.47.135,1,56,1,0.000448,0.000448
1.2.123.45,1.2.123.45,1,56,1,0.000448,0.000448
1.2.123.97,1.2.123.97,1,56,1,0.000448,0.000448
1.2.82.87,1.2.82.87,1,56,1,0.000448,0.000448
1.2.38.221,1.2.38.221,1,56,1,0.000448,0.000448
1.2.38.218,1.2.38.218,1,56,1,0.000448,0.000448
1.2.38.212,1.2.38.212,1,56,1,0.000448,0.000448
1.2.38.211,1.2.38.211,1,56,1,0.000448,0.000448
1.2.38.2,1.2.38.2,1,56,1,0.000448,0.000448
1.2.38.163,1.2.38.163,1,56,1,0.000448,0.000448
1.2.108.32,1.2.108.32,1,56,1,0.000448,0.000448
1.2.129.67,1.2.129.67,1,56,1,0.000448,0.000448
1.2.129.7,1.2.129.7,1,56,1,0.000448,0.000448
1.2.37.3,1.2.37.3,1,56,1,0.000448,0.000448
1.2.129.80,1.2.129.80,1,56,1,0.000448,0.000448
1.2.37.197,1.2.37.197,1,56,1,0.000448,0.000448
1.2.83.14,1.2.83.14,1,56,1,0.000448,0.000448
1.2.83.143,1.2.83.143,1,56,1,0.000448,0.000448
1.2.37.170,1.2.37.170,1,56,1,0.000448,0.000448
1.2.129.96,1.2.129.96,1,56,1,0.000448,0.000448
1.2.37.167,1.2.37.167,1,56,1,0.000448,0.000448
1.2.38.251,1.2.38.251,1,56,1,0.000448,0.000448
1.2.82.7,1.2.82.7,1,56,1,0.000448,0.000448
1.2.37.124,1.2.37.124,1,56,1,0.000448,0.000448
1.2.38.98,1.2.38.98,1,56,1,0.000448,0.000448
1.2.4.220,1.2.4.220,1,56,1,0.000448,0.000448
1.2.4.200,1.2.4.200,1,56,1,0.000448,0.000448
1.2.109.196,1.2.109.196,1,56,1,0.000448,0.000448
1.2.128.68,1.2.128.68,1,56,1,0.000448,0.000448
1.2.81.41,1.2.81.41,1,56,1,0.000448,0.000448
1.2.39.90,1.2.39.90,1,56,1,0.000448,0.000448
1.2.39.65,1.2.39.65,1,56,1,0.000448,0.000448
1.2.129.144,1.2.129.144,1,56,1,0.000448,0.000448
1.2.39.52,1.2.39.52,1,56,1,0.000448,0.000448
1.2.129.213,1.2.129.213,1,56,1,0.000448,0.000448
1.2.1.17,1.2.1.17,1,56,1,0.000448,0.000448
1.2.0.237,1.2.0.237,1,56,1,0.000448,0.000448
1.2.39.208,1.2.39.208,1,56,1,0.000448,0.000448
1.2.82.142,1.2.82.142,1,56,1,0.000448,0.000448
1.2.39.154,1.2.39.154,1,56,1,0.000448,0.000448
1.2.39.147,1.2.39.147,1,56,1,0.000448,0.000448
1.2.39.109,1.2.39.109,1,56,1,0.000448,0.000448
1.2.37.140,1.2.37.140,1,56,1,0.000448,0.000448
1.2.37.10,1.2.37.10,1,56,1,0.000448,0.000448
1.2.46.45,1.2.46.45,1,56,1,0.000448,0.000448
1.2.35.41,1.2.35.41,1,56,1,0.000448,0.000448
1.2.35.21,1.2.35.21,1,56,1,0.000448,0.000448
1.2.84.218,1.2.84.218,1,56,1,0.000448,0.000448
1.2.13.85,1.2.13.85,1,56,1,0.000448,0.000448
1.2.35.174,1.2.35.174,1,56,1,0.000448,0.000448
1.2.35.103,1.2.35.103,1,56,1,0.000448,0.000448
1.2.130.109,1.2.130.109,1,56,1,0.000448,0.000448
1.2.34.95,1.2.34.95,1,56,1,0.000448,0.000448
1.2.130.137,1.2.130.137,1,56,1,0.000448,0.000448
1.2.84.69,1.2.84.69,1,56,1,0.000448,0.000448
1.2.34.173,1.2.34.173,1,56,1,0.000448,0.000448
1.2.130.153,1.2.130.153,1,56,1,0.000448,0.000448
1.2.33.35,1.2.33.35,1,56,1,0.000448,0.000448
1.2.84.97,1.2.84.97,1,56,1,0.000448,0.000448
1.2.130.213,1.2.130.213,1,56,1,0.000448,0.000448
1.2.33.186,1.2.33.186,1,56,1,0.000448,0.000448
1.2.130.241,1.2.130.241,1,56,1,0.000448,0.000448
1.2.130.38,1.2.130.38,1,56,1,0.000448,0.000448
1.2.35.239,1.2.35.239,1,56,1,0.000448,0.000448
1.2.84.16,1.2.84.16,1,56,1,0.000448,0.000448
1.2.108.254,1.2.108.254,1,56,1,0.000448,0.000448
1.2.84.140,1.2.84.140,1,56,1,0.000448,0.000448
1.2.108.251,1.2.108.251,1,56,1,0.000448,0.000448
1.2.83.154,1.2.83.154,1,56,1,0.000448,0.000448
1.2.13.228,1.2.13.228,1,56,1,0.000448,0.000448
1.2.66.46,1.2.66.46,1,56,1,0.000448,0.000448
1.2.108.199,1.2.108.199,1,56,1,0.000448,0.000448
1.2.36.228,1.2.36.228,1,56,1,0.000448,0.000448
1.2.83.23,1.2.83.23,1,56,1,0.000448,0.000448
1.2.108.197,1.2.108.197,1,56,1,0.000448,0.000448
1.2.83.58,1.2.83.58,1,56,1,0.000448,0.000448
1.2.83.61,1.2.83.61,1,56,1,0.000448,0.000448
1.2.36.19,1.2.36.19,1,56,1,0.000448,0.000448
1.2.36.153,1.2.36.153,1,56,1,0.000448,0.000448
1.2.83.80,1.2.83.80,1,56,1,0.000448,0.000448
1.2.36.129,1.2.36.129,1,56,1,0.000448,0.000448
1.2.1.189,1.2.1.189,1,56,1,0.000448,0.000448
1.2.84.139,1.2.84.139,1,56,1,0.000448,0.000448
1.2.35.61,1.2.35.61,1,56,1,0.000448,0.000448
1.2.4.227,1.2.4.227,1,56,1,0.000448,0.000448
1.2.4.243,1.2.4.243,1,56,1,0.000448,0.000448
1.2.128.216,1.2.128.216,1,56,1,0.000448,0.000448
1.2.11.232,1.2.11.232,1,56,1,0.000448,0.000448
1.2.44.58,1.2.44.58,1,56,1,0.000448,0.000448
1.2.0.44,1.2.0.44,1,56,1,0.000448,0.000448
1.2.44.27,1.2.44.27,1,56,1,0.000448,0.000448
1.2.125.192,1.2.125.192,1,56,1,0.000448,0.000448
1.2.125.242,1.2.125.242,1,56,1,0.000448,0.000448
1.2.125.30,1.2.125.30,1,56,1,0.000448,0.000448
1.2.44.199,1.2.44.199,1,56,1,0.000448,0.000448
1.2.11.211,1.2.11.211,1,56,1,0.000448,0.000448
1.2.79.29,1.2.79.29,1,56,1,0.000448,0.000448
1.2.79.85,1.2.79.85,1,56,1,0.000448,0.000448
1.2.79.99,1.2.79.99,1,56,1,0.000448,0.000448
1.2.43.227,1.2.43.227,1,56,1,0.000448,0.000448
1.2.43.143,1.2.43.143,1,56,1,0.000448,0.000448
1.2.43.113,1.2.43.113,1,56,1,0.000448,0.000448
1.2.42.99,1.2.42.99,1,56,1,0.000448,0.000448
1.2.8.254,1.2.8.254,1,56,1,0.000448,0.000448
1.2.126.199,1.2.126.199,1,56,1,0.000448,0.000448
1.2.44.76,1.2.44.76,1,56,1,0.000448,0.000448
1.2.125.125,1.2.125.125,1,56,1,0.000448,0.000448
1.2.128.215,1.2.128.215,1,56,1,0.000448,0.000448
1.2.125.107,1.2.125.107,1,56,1,0.000448,0.000448
1.2.110.144,1.2.110.144,1,56,1,0.000448,0.000448
1.2.124.178,1.2.124.178,1,56,1,0.000448,0.000448
1.2.102.100,1.2.102.100,1,56,1,0.000448,0.000448
1.2.124.194,1.2.124.194,1,56,1,0.000448,0.000448
1.2.46.166,1.2.46.166,1,56,1,0.000448,0.000448
1.2.0.47,1.2.0.47,1,56,1,0.000448,0.000448
1.2.110.112,1.2.110.112,1,56,1,0.000448,0.000448
1.2.46.127,1.2.46.127,1,56,1,0.000448,0.000448
1.2.46.118,1.2.46.118,1,56,1,0.000448,0.000448
1.2.11.78,1.2.11.78,1,56,1,0.000448,0.000448
1.2.124.33,1.2.124.33,1,56,1,0.000448,0.000448
1.2.78.252,1.2.78.252,1,56,1,0.000448,0.000448
1.2.45.48,1.2.45.48,1,56,1,0.000448,0.000448
1.2.78.32,1.2.78.32,1,56,1,0.000448,0.000448
1.2.78.47,1.2.78.47,1,56,1,0.000448,0.000448
1.2.11.7,1.2.11.7,1,56,1,0.000448,0.000448
1.2.45.213,1.2.45.213,1,56,1,0.000448,0.000448
1.2.8.55,1.2.8.55,1,56,1,0.000448,0.000448
1.2.42.19,1.2.42.19,1,56,1,0.000448,0.000448
1.2.8.59,1.2.8.59,1,56,1,0.000448,0.000448
1.2.42.171,1.2.42.171,1,56,1,0.000448,0.000448
1.2.109.7,1.2.109.7,1,56,1,0.000448,0.000448
1.2.127.44,1.2.127.44,1,56,1,0.000448,0.000448
1.2.40.8,1.2.40.8,1,56,1,0.000448,0.000448
1.2.40.59,1.2.40.59,1,56,1,0.000448,0.000448
1.2.40.39,1.2.40.39,1,56,1,0.000448,0.000448
1.2.1.157,1.2.1.157,1,56,1,0.000448,0.000448
1.2.128.118,1.2.128.118,1,56,1,0.000448,0.000448
1.2.40.193,1.2.40.193,1,56,1,0.000448,0.000448
1.2.109.27,1.2.109.27,1,56,1,0.000448,0.000448
1.2.40.180,1.2.40.180,1,56,1,0.000448,0.000448
1.2.40.17,1.2.40.17,1,56,1,0.000448,0.000448
1.2.40.146,1.2.40.146,1,56,1,0.000448,0.000448
1.2.81.210,1.2.81.210,1,56,1,0.000448,0.000448
1.2.40.120,1.2.40.120,1,56,1,0.000448,0.000448
1.2.81.217,1.2.81.217,1,56,1,0.000448,0.000448
1.2.81.226,1.2.81.226,1,56,1,0.000448,0.000448
1.2.81.236,1.2.81.236,1,56,1,0.000448,0.000448
1.2.41.108,1.2.41.108,1,56,1,0.000448,0.000448
1.2.41.115,1.2.41.115,1,56,1,0.000448,0.000448
1.2.41.131,1.2.41.131,1,56,1,0.000448,0.000448
1.2.41.231,1.2.41.231,1,56,1,0.000448,0.000448
1.2.126.32,1.2.126.32,1,56,1,0.000448,0.000448
1.2.126.40,1.2.126.40,1,56,1,0.000448,0.000448
1.2.41.90,1.2.41.90,1,56,1,0.000448,0.000448
1.2.41.87,1.2.41.87,1,56,1,0.000448,0.000448
1.2.8.79,1.2.8.79,1,56,1,0.000448,0.000448
1.2.127.106,1.2.127.106,1,56,1,0.000448,0.000448
1.2.41.41,1.2.41.41,1,56,1,0.000448,0.000448
1.2.11.130,1.2.11.130,1,56,1,0.000448,0.000448
1.2.80.249,1.2.80.249,1,56,1,0.000448,0.000448
1.2.127.117,1.2.127.117,1,56,1,0.000448,0.000448
1.2.127.141,1.2.127.141,1,56,1,0.000448,0.000448
1.2.127.167,1.2.127.167,1,56,1,0.000448,0.000448
1.2.127.175,1.2.127.175,1,56,1,0.000448,0.000448
1.2.80.161,1.2.80.161,1,56,1,0.000448,0.000448
1.2.109.84,1.2.109.84,1,56,1,0.000448,0.000448
1.2.41.132,1.2.41.132,1,56,1,0.000448,0.000448
1.2.36.235,1.2.36.235,1,56,1,0.000448,0.000448
1.2.170.185,1.2.170.185,1,56,1,0.000448,0.000448
1.2.20.159,1.2.20.159,1,56,1,0.000448,0.000448
1.2.156.170,1.2.156.170,1,56,1,0.000448,0.000448
1.2.204.101,1.2.204.101,1,56,1,0.000448,0.000448
1.2.203.51,1.2.203.51,1,56,1,0.000448,0.000448
1.2.156.220,1.2.156.220,1,56,1,0.000448,0.000448
1.2.203.186,1.2.203.186,1,56,1,0.000448,0.000448
1.2.202.92,1.2.202.92,1,56,1,0.000448,0.000448
1.2.156.57,1.2.156.57,1,56,1,0.000448,0.000448
1.2.156.58,1.2.156.58,1,56,1,0.000448,0.000448
1.2.10.46,1.2.10.46,1,56,1,0.000448,0.000448
1.2.157.11,1.2.157.11,1,56,1,0.000448,0.000448
1.2.202.19,1.2.202.19,1,56,1,0.000448,0.000448
1.2.202.174,1.2.202.174,1,56,1,0.000448,0.000448
1.2.202.151,1.2.202.151,1,56,1,0.000448,0.000448
1.2.202.130,1.2.202.130,1,56,1,0.000448,0.000448
1.2.157.179,1.2.157.179,1,56,1,0.000448,0.000448
1.2.10.48,1.2.10.48,1,56,1,0.000448,0.000448
1.2.157.21,1.2.157.21,1,56,1,0.000448,0.000448
1.2.157.234,1.2.157.234,1,56,1,0.000448,0.000448
1.2.156.180,1.2.156.180,1,56,1,0.000448,0.000448
1.2.204.78,1.2.204.78,1,56,1,0.000448,0.000448
1.2.160.199,1.2.160.199,1,56,1,0.000448,0.000448
1.2.204.93,1.2.204.93,1,56,1,0.000448,0.000448
1.2.208.148,1.2.208.148,1,56,1,0.000448,0.000448
1.2.100.251,1.2.100.251,1,56,1,0.000448,0.000448
1.2.208.129,1.2.208.129,1,56,1,0.000448,0.000448
1.2.207.68,1.2.207.68,1,56,1,0.000448,0.000448
1.2.155.19,1.2.155.19,1,56,1,0.000448,0.000448
1.2.207.168,1.2.207.168,1,56,1,0.000448,0.000448
1.2.155.192,1.2.155.192,1,56,1,0.000448,0.000448
1.2.207.155,1.2.207.155,1,56,1,0.000448,0.000448
1.2.155.214,1.2.155.214,1,56,1,0.000448,0.000448
1.2.206.40,1.2.206.40,1,56,1,0.000448,0.000448
1.2.155.53,1.2.155.53,1,56,1,0.000448,0.000448
1.2.206.102,1.2.206.102,1,56,1,0.000448,0.000448
1.2.205.56,1.2.205.56,1,56,1,0.000448,0.000448
1.2.205.43,1.2.205.43,1,56,1,0.000448,0.000448
1.2.205.237,1.2.205.237,1,56,1,0.000448,0.000448
1.2.205.172,1.2.205.172,1,56,1,0.000448,0.000448
1.2.156.159,1.2.156.159,1,56,1,0.000448,0.000448
1.2.201.136,1.2.201.136,1,56,1,0.000448,0.000448
1.2.201.123,1.2.201.123,1,56,1,0.000448,0.000448
1.2.201.113,1.2.201.113,1,56,1,0.000448,0.000448
1.2.158.127,1.2.158.127,1,56,1,0.000448,0.000448
1.2.16.156,1.2.16.156,1,56,1,0.000448,0.000448
1.2.16.165,1.2.16.165,1,56,1,0.000448,0.000448
1.2.197.25,1.2.197.25,1,56,1,0.000448,0.000448
1.2.197.2,1.2.197.2,1,56,1,0.000448,0.000448
1.2.197.188,1.2.197.188,1,56,1,0.000448,0.000448
1.2.197.130,1.2.197.130,1,56,1,0.000448,0.000448
1.2.16.52,1.2.16.52,1,56,1,0.000448,0.000448
1.2.196.253,1.2.196.253,1,56,1,0.000448,0.000448
1.2.16.64,1.2.16.64,1,56,1,0.000448,0.000448
1.2.196.246,1.2.196.246,1,56,1,0.000448,0.000448
1.2.196.24,1.2.196.24,1,56,1,0.000448,0.000448
1.2.16.71,1.2.16.71,1,56,1,0.000448,0.000448
1.2.16.9,1.2.16.9,1,56,1,0.000448,0.000448
1.2.195.90,1.2.195.90,1,56,1,0.000448,0.000448
1.2.195.76,1.2.195.76,1,56,1,0.000448,0.000448
1.2.160.117,1.2.160.117,1,56,1,0.000448,0.000448
1.2.160.135,1.2.160.135,1,56,1,0.000448,0.000448
1.2.16.131,1.2.16.131,1,56,1,0.000448,0.000448
