Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,117.0,69.02100476490267,83.78102872102696,24
discern-proc-so,117.0,2.0324831222239554,4.154136461199059,24
jbd2/vda2-8,117.0,1.3201440607146762,1.5791413202017843,24
systemd,127.0,0.8069516980213209,1.3841485099388338,26
kswapd0,104.0,0.4358640135238525,0.5069033724674623,21
discern-network,3.0,0.41767657141528886,0.41767657141528886,1
