IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.3,10.10.10.3,830,1528048,20,0.6112192,11.648416
10.10.10.4,10.10.10.4,917,982091,19,0.413512,7.232088
10.10.10.1,10.10.10.1,1037,373462,27,0.11065540740740741,0.642968
192.168.254.2,192.168.254.2,451,117102,20,0.0468408,0.141168
172.30.0.11,172.30.0.11,423,108849,23,0.03786052173913043,0.123584
172.30.0.1,172.30.0.1,33,3587,4,0.007174,0.013056
fe80::9c89:7ff:fe36:c082,fe80::9c89:7ff:fe36:c082,2,142,1,0.001136,0.001136
