IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.4,10.10.10.4,1344,801952,23,0.2789398260869565,5.26872
10.10.10.1,10.10.10.1,1694,501156,24,0.167052,1.446616
172.30.0.15,172.30.0.15,196,44605,10,0.035684,0.077792
192.168.254.2,192.168.254.2,158,40998,9,0.036442666666666665,0.083216
172.30.0.1,172.30.0.1,40,4707,6,0.006276,0.013968
34.117.59.81,34.117.59.81,8,2032,1,0.016256,0.016256
104.26.12.205,104.26.12.205,9,1468,1,0.011744,0.011744
