IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1115,362235,18,0.16099333333333332,0.339624
10.10.10.2,10.10.10.2,1698,165261,18,0.07344933333333334,0.101408
172.30.0.11,172.30.0.11,301,84652,19,0.03564294736842105,0.126048
192.168.254.2,192.168.254.2,311,79478,19,0.03346442105263158,0.114304
172.30.0.1,172.30.0.1,37,4020,6,0.00536,0.013024
45.83.234.123,45.83.234.123,2,182,1,0.001456,0.001456
fe80::8e3:65ff:fedb:e712,fe80::8e3:65ff:fedb:e712,1,70,1,0.00056,0.00056
