Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,69.0,46.9000999807649,75.49644876015309,15
discern-proc-so,69.0,2.9992606578669188,5.872076134379633,15
kswapd0,69.0,0.7250079354055536,0.7338057499291686,15
systemd,89.0,0.4786017686775053,1.2352001773312664,19
jbd2/vda2-8,44.0,0.29815953443158344,0.3033526302585841,10
named,5.0,0.48189184264651785,0.4818918426465179,1
