Name,TimeWeightedAvgVmSizeMiB,MaxVmPeakMiB,MaxVmHwmMiB,DataPoints,PeakDuration
dbus-daemon,26.811610243055554,28.91015625,22.8515625,109,540.0
discern-file-so,1500.6277449324325,1527.11328125,297.5390625,14,74.0
discern-interfa,1507.4372821793681,1571.26953125,22.6953125,107,538.0
discern-logs-so,1205.4296875,1205.4296875,22.765625,109,544.0
discern-network,1906.21484375,1906.21484375,88.01953125,109,532.0
discern-proc-so,1205.92578125,1205.92578125,15.87890625,8,41.0
systemd-journal,77.2421875,77.2421875,21.10546875,89,443.0
