IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1337,401083,13,0.2468203076923077,0.57292
10.10.10.2,10.10.10.2,2039,190082,13,0.11697353846153846,0.180896
192.168.254.2,192.168.254.2,320,83364,17,0.039230117647058825,0.10336
172.30.0.11,172.30.0.11,302,77129,18,0.034279555555555556,0.096352
172.30.0.1,172.30.0.1,40,4123,7,0.004712,0.014352
fe80::ac8b:90ff:feeb:631e,fe80::ac8b:90ff:feeb:631e,2,142,1,0.001136,0.001136
