IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1323,467325,13,0.2875846153846154,0.952808
10.10.10.2,10.10.10.2,2056,194883,13,0.119928,0.170576
172.30.0.11,172.30.0.11,333,95266,15,0.050808533333333336,0.175264
192.168.254.2,192.168.254.2,356,90882,13,0.055927384615384615,0.17992
172.30.0.1,172.30.0.1,28,2983,7,0.003409142857142857,0.007648
