Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,78.0,64.75198356720524,79.9292091530411,22
python3,43.0,9.861047048972777,15.229867772271566,11
discern-proc-so,82.0,2.4448362249314424,5.076795194125806,20
jbd2/vda2-8,92.0,1.260023646792416,1.4740511984698423,21
systemd,109.0,0.7640880938189989,0.8953521911493431,22
discern-network,34.0,0.4303440089970371,0.44990331270258926,7
kswapd0,11.0,0.40685440704429077,0.4392376485624166,3
