IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.3,10.10.10.3,760,2305525,22,0.8383727272727273,17.8968
10.10.10.4,10.10.10.4,1178,864969,22,0.3145341818181818,6.050096
10.10.10.1,10.10.10.1,1175,433285,25,0.1386512,1.420976
192.168.254.2,192.168.254.2,501,128202,22,0.04661890909090909,0.129376
172.30.0.11,172.30.0.11,458,119382,24,0.039794,0.12112
172.30.0.1,172.30.0.1,37,4043,6,0.005390666666666667,0.01404
