IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.15,172.30.0.15,77,20372,5,0.0325952,0.06304
192.168.254.2,192.168.254.2,74,19994,5,0.0319904,0.07152
10.10.10.2,10.10.10.2,96,7114,1,0.056912,0.056912
10.10.10.4,10.10.10.4,48,2966,1,0.023728,0.023728
172.30.0.1,172.30.0.1,9,1013,2,0.004052,0.005512
