Name,TimeWeightedAvgVmSizeMiB,MaxVmPeakMiB,MaxVmHwmMiB,DataPoints,PeakDuration
dbus-daemon,19.160113480839417,20.203125,14.63671875,55,274.0
discern-ansible,1205.34375,1205.34375,12.015625,23,118.0
discern-file-so,1447.9886290667807,1591.1796875,288.73828125,30,146.0
discern-interfa,1507.26953125,1571.26953125,22.69140625,194,976.0
discern-logs-so,1205.4296875,1205.4296875,18.16015625,205,1040.0
discern-network,1841.8359375,1841.8359375,79.9921875,205,1028.0
discern-proc-so,1205.92578125,1205.92578125,16.34375,205,1040.0
systemd-journal,65.13950389214801,65.26953125,20.8203125,108,554.0
