Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,75.0,45.452816143464254,71.63576246038565,16
discern-proc-so,70.0,2.6518709447915674,2.774763918002489,15
kswapd0,75.0,0.8654798581518413,0.8731305360002819,16
discern-network,79.0,0.4248293871943652,0.4284499376456551,16
jbd2/vda2-8,79.0,0.3555358616696391,0.36165568489487615,15
systemd,5.0,0.2654626372423187,0.2654626372423187,1
sshd,0.0,,1.1485381578033933,1
