Name,TimeWeightedAvgVmSizeMiB,MaxVmPeakMiB,MaxVmHwmMiB,DataPoints,PeakDuration
dbus-daemon,17.44345703125,18.35546875,13.11328125,47,240.0
discern-file-so,1527.36328125,1527.36328125,277.3984375,47,227.0
discern-logs-so,1205.4296875,1205.4296875,14.35546875,47,245.0
discern-network,1824.44921875,1862.55859375,29.421875,47,236.0
discern-proc-so,1205.92578125,1205.92578125,16.58203125,47,236.0
