IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
192.168.254.2,192.168.254.2,199,54136,7,0.061869714285714285,0.088992
172.30.0.12,172.30.0.12,190,50418,10,0.0403344,0.086368
10.1.2.3,10.1.2.3,172,33000,15,0.0176,0.040928
10.1.2.2,10.1.2.2,195,18788,14,0.010736,0.022392
172.30.0.1,172.30.0.1,16,1785,5,0.002856,0.007264
fe80::60bc:8ff:fe69:c85e,fe80::60bc:8ff:fe69:c85e,2,142,2,0.000568,0.000576
fe80::e8c3:cff:fe43:e23c,fe80::e8c3:cff:fe43:e23c,2,142,1,0.001136,0.001136
fe80::ecdf:e4ff:fe49:2745,fe80::ecdf:e4ff:fe49:2745,2,142,1,0.001136,0.001136
