IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
192.168.254.2,192.168.254.2,196,53772,7,0.061453714285714285,0.16144
172.30.0.12,172.30.0.12,190,50926,11,0.03703709090909091,0.146624
10.1.2.3,10.1.2.3,175,35417,14,0.020238285714285716,0.095192
10.1.2.2,10.1.2.2,199,19172,14,0.01095542857142857,0.045144
172.30.0.1,172.30.0.1,18,2010,5,0.003216,0.004408
