IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.4,10.10.10.4,1308,831327,23,0.28915721739130434,5.527392
10.10.10.1,10.10.10.1,1613,481047,23,0.16732069565217392,1.361952
172.30.0.15,172.30.0.15,194,44595,11,0.03243272727272727,0.078608
192.168.254.2,192.168.254.2,150,38702,9,0.03440177777777778,0.080048
172.30.0.1,172.30.0.1,40,4746,6,0.006328,0.016736
34.117.59.81,34.117.59.81,8,2032,1,0.016256,0.016256
104.26.12.205,104.26.12.205,10,1536,1,0.012288,0.012288
