IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1428,400919,22,0.14578872727272726,1.48616
10.10.10.3,10.10.10.3,1173,305577,22,0.11111890909090909,1.409504
172.30.0.14,172.30.0.14,160,33578,7,0.03837485714285714,0.07856
192.168.254.2,192.168.254.2,111,30062,6,0.04008266666666667,0.079168
172.30.0.1,172.30.0.1,36,4240,5,0.006784,0.016752
34.117.59.81,34.117.59.81,8,2032,1,0.016256,0.016256
172.67.74.152,172.67.74.152,10,1542,1,0.012336,0.012336
