Name,TimeWeightedAvgVmSizeMiB,MaxVmPeakMiB,MaxVmHwmMiB,DataPoints,PeakDuration
dbus-daemon,37.464447430758014,44.375,37.62890625,336,1715.0
discern-file-so,1499.1829960724044,1526.67578125,287.0234375,35,183.0
discern-interfa,1507.4378542313664,1571.26953125,22.5625,158,805.0
discern-logs-so,1282.6093257615546,1333.5625,123.63671875,336,1666.0
discern-network,1841.648142340614,1841.6484375,51.14453125,335,1694.0
discern-proc-so,1205.92578125,1205.92578125,17.19921875,240,1248.0
systemd-journal,122.82670223577236,163.31640625,68.28125,239,1230.0
