Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,76.0,50.24989871807139,73.7443406102237,16
server.py,43.0,49.638697964636435,69.60706895248381,8
discern-proc-so,76.0,2.4905135931751805,3.0237890282075157,16
kswapd0,75.0,0.8588957860486827,0.8632380236980707,16
python3,37.0,1.3426414052396118,2.1752615475802184,7
discern-network,38.0,0.49651028668132413,0.49865284198768073,9
jbd2/vda2-8,27.0,0.3627705701657522,0.3637418547545274,7
systemd,5.0,0.8835323248199816,0.8835323248199815,1
