IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.3,10.10.10.3,954,1810791,22,0.6584694545454546,13.815936
10.10.10.4,10.10.10.4,1000,917545,23,0.31914608695652175,6.637504
10.10.10.1,10.10.10.1,1235,391561,26,0.12048030769230769,0.71056
192.168.254.2,192.168.254.2,521,130080,23,0.04524521739130435,0.151488
172.30.0.11,172.30.0.11,485,123584,22,0.04493963636363636,0.1324
172.30.0.1,172.30.0.1,40,4392,5,0.0070272,0.013184
