IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
192.168.254.2,192.168.254.2,112,30130,5,0.048208,0.0788
172.30.0.15,172.30.0.15,115,29249,6,0.03899866666666667,0.078192
172.30.0.1,172.30.0.1,19,2175,5,0.00348,0.006296
fe80::2480:efff:fe84:e6b1,fe80::2480:efff:fe84:e6b1,2,142,1,0.001136,0.001136
fe80::34e2:d8ff:fe36:75a2,fe80::34e2:d8ff:fe36:75a2,2,142,1,0.001136,0.001136
