Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,72.0,81.19170062575523,88.57874810762013,15
discern-proc-so,72.0,2.2300979054795804,2.527162088328456,15
python3,22.0,3.474052284150584,6.182050660955535,4
kswapd0,72.0,0.6825626721875682,0.6878221957979643,15
systemd,56.0,0.3687624869370757,1.1689972718812571,12
discern-network,66.0,0.27060207957310006,0.2732736617885474,14
