Name,TimeWeightedAvgVmSizeMiB,MaxVmPeakMiB,MaxVmHwmMiB,DataPoints,PeakDuration
discern-file-so,1500.7776720063025,1527.11328125,291.38671875,24,119.0
discern-logs-so,1205.4296875,1205.4296875,15.90234375,24,119.0
discern-network,1905.90234375,1905.90234375,86.73046875,24,115.0
discern-proc-so,1205.92578125,1205.92578125,16.6953125,24,119.0
systemd-journal,56.37782300420168,57.38671875,16.78515625,24,119.0
