Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,107.0,67.59423444565418,80.04100669909336,23
python3,64.0,9.694374573787156,13.142548509365984,13
discern-proc-so,106.0,2.337661007267772,2.6163843070915713,22
jbd2/vda2-8,111.0,1.3720645536422924,1.6037318388816812,23
systemd,111.0,0.7918396758007105,0.9211841190485545,23
discern-network,43.0,0.5081046181956044,0.5671695207722431,10
kswapd0,5.0,0.3717323357564124,0.3717323357564124,1
