IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1234,384215,14,0.21955142857142856,0.473368
10.10.10.2,10.10.10.2,2003,187331,14,0.10704628571428572,0.15728
192.168.254.2,192.168.254.2,356,91742,15,0.04892906666666667,0.228432
172.30.0.11,172.30.0.11,351,89430,16,0.044715,0.209152
172.30.0.1,172.30.0.1,44,4595,8,0.004595,0.011568
fe80::45f:e2ff:fe82:ffc5,fe80::45f:e2ff:fe82:ffc5,2,142,2,0.000568,0.000576
