Name,TimeWeightedAvgVmSizeMiB,MaxVmPeakMiB,MaxVmHwmMiB,DataPoints,PeakDuration
discern-file-so,1467.6195853960396,1591.4296875,292.80078125,23,101.0
discern-logs-so,1205.4296875,1205.4296875,16.23046875,23,113.0
discern-network,1905.90234375,1905.90234375,89.7734375,23,101.0
discern-proc-so,1205.92578125,1205.92578125,16.16015625,23,109.0
systemd-journal,54.67388392857143,57.265625,21.01953125,23,105.0
