IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
192.168.254.2,192.168.254.2,72,19784,4,0.039568,0.077872
172.30.0.14,172.30.0.14,72,18960,4,0.03792,0.078256
10.10.10.2,10.10.10.2,85,6310,2,0.02524,0.043568
10.10.10.3,10.10.10.3,46,2858,2,0.011432,0.0176
172.30.0.1,172.30.0.1,10,1134,2,0.004536,0.00648
