IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.12,172.30.0.12,4752,990481,32,0.24762025,0.670192
10.10.10.1,10.10.10.1,1783,630916,19,0.2656488421052632,1.570312
192.168.254.2,192.168.254.2,4140,307678,30,0.08204746666666667,0.16352
10.10.10.2,10.10.10.2,1387,190293,19,0.08012336842105264,0.166168
172.30.0.1,172.30.0.1,39,4646,8,0.004646,0.015416
34.117.59.81,34.117.59.81,9,2100,1,0.0168,0.0168
172.67.74.152,172.67.74.152,10,1534,1,0.012272,0.012272
fe80::b051:29ff:fed4:7d6b,fe80::b051:29ff:fed4:7d6b,2,142,1,0.001136,0.001136
