IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
192.168.254.2,192.168.254.2,76,20184,4,0.040368,0.0764
172.30.0.14,172.30.0.14,77,19590,5,0.031344,0.068752
10.10.10.2,10.10.10.2,87,6454,3,0.017210666666666666,0.04016
10.10.10.3,10.10.10.3,46,2858,3,0.007621333333333333,0.01536
172.30.0.1,172.30.0.1,13,1484,3,0.0039573333333333335,0.006352
