IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
5.6.7.8,5.6.7.8,688,1566768,110,0.11394676363636363,0.24032
172.30.0.12,172.30.0.12,8325,1049592,138,0.060845913043478264,0.23592
192.168.254.2,192.168.254.2,4842,378690,138,0.02195304347826087,0.123552
1.1.2.3,1.1.2.3,779,65262,115,0.004539965217391305,0.009488
172.30.0.1,172.30.0.1,153,15894,57,0.002230736842105263,0.006272
