Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,151.0,37.54140462383746,70.8251592792583,31
discern-proc-so,151.0,2.6512289511505194,5.355283192020902,31
discern-network,155.0,0.9951811115979342,1.006426538094477,31
kswapd0,159.0,0.7722699596125268,0.7784117073508002,31
jbd2/vda2-8,115.0,0.37248377055153725,0.38650437825681855,22
flooder,34.0,0.5071666134440455,0.6218479090265007,6
systemd,14.0,0.468011909676088,0.5059530573333164,3
