Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,74.0,51.427781992476596,80.0108164142843,16
server.py,36.0,50.71366023751222,67.0459099315784,7
discern-proc-so,74.0,2.3700745055282857,4.373086052381824,16
kswapd0,78.0,0.8267577897317273,0.8345088315398879,16
python3,35.0,1.2790262412178048,1.7916934309508554,6
jbd2/vda2-8,43.0,0.5246840829069433,0.5324837071267161,10
discern-network,33.0,0.504110431776815,0.5062793479417989,8
systemd,5.0,0.7970245579097855,0.7970245579097855,1
