IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.4,10.10.10.4,980,1578300,22,0.5739272727272727,11.929952
10.10.10.3,10.10.10.3,764,1353776,20,0.5415104,10.283664
10.10.10.1,10.10.10.1,1041,355142,26,0.10927446153846154,0.926336
192.168.254.2,192.168.254.2,521,134446,25,0.04302272,0.148624
172.30.0.11,172.30.0.11,493,128196,25,0.04102272,0.134864
172.30.0.1,172.30.0.1,43,4731,6,0.006308,0.013056
