Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,78.0,41.999237559946145,67.96813168105102,16
discern-proc-so,78.0,2.9445195496075924,4.629622213660713,16
kswapd0,78.0,0.7790563576902958,0.7844467141071496,16
systemd,110.0,0.4217697769578442,1.9838009834348194,22
jbd2/vda2-8,46.0,0.18744529758936554,0.18994591808037398,10
