IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
192.168.254.2,192.168.254.2,65,19048,5,0.0304768,0.07584
172.30.0.12,172.30.0.12,69,18720,5,0.029952,0.07608
172.30.0.1,172.30.0.1,11,1288,2,0.005152,0.007568
fe80::ca3:1bff:fe1f:d37a,fe80::ca3:1bff:fe1f:d37a,2,142,1,0.001136,0.001136
